acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
5,8,1.4404228695626946,1.7120366006308003,1.559667577959854,1.8644056233017468,0.1523690226709465,TEST
5,14,2.01005807718128,2.211576370788321,1.6360639650513211,2.7870887765253207,0.5755124057369998,TEST
5,18,1.8498403404978048,1.77482074665943,1.4436098149399108,2.1060316783789492,0.3312109317195191,TEST
5,20,1.8198094960806444,1.8954106021647144,1.6806127904244776,2.110208413904951,0.21479781174023665,TEST
5,21,2.5587771199465505,2.3218405620773948,2.143338645566427,2.5003424785883626,0.1785019165109679,TEST
5,31,2.5383644107322194,1.9949697225593208,1.6423877647527645,2.347551680365877,0.3525819578065564,TEST
5,33,2.2670475092258333,1.654719673832734,1.2034093282569105,2.106030019408558,0.4513103455758236,TEST
5,35,2.3116211970917626,2.069902334145833,1.8751036718191136,2.264700996472553,0.1947986623267195,TEST
5,37,2.1018519162644163,2.1990460176035533,1.9738267508451592,2.4242652843619474,0.22521926675839402,TEST
6,3,1.131993294689315,0.9741432363200886,0.8258006249284433,1.1224858477117339,0.14834261139164523,TEST
6,5,1.125952259737334,1.0858488219560518,0.9708371988519722,1.2008604450601315,0.11501162310407967,TEST
6,11,0.5902151406641086,0.5475674321867932,0.37516241380324705,0.7199724505703393,0.1724050183835461,TEST
6,17,0.904741971807668,0.8387225348242999,0.5876662241923627,1.0897788454562372,0.2510563106319373,TEST
7,4,2.064079569638824,2.155332072878635,1.739119511801809,2.5715446339554613,0.41621256107682614,TEST
7,13,0.9403485690203964,1.4552448592893117,1.0861585524005435,1.8243311661780799,0.36908630688876815,TEST
7,18,0.6475074266539663,0.7201969452729026,0.3144806121986598,1.1259132783471453,0.40571633307424276,TEST
7,19,3.709269960975831,2.8253240589591693,2.040873673172066,3.6097744447462725,0.7844503857871031,TEST
7,22,3.72055097137682,2.372090915184748,1.9576070557265095,2.7865747746429865,0.41448385945823846,TEST
7,29,1.2736204669884716,0.87386436049432,0.26621666127566757,1.4815120597129725,0.6076476992186525,TEST
7,30,1.2436608497295136,0.7503917398395177,0.5716661032413073,0.9291173764377281,0.17872563659821034,TEST
7,33,1.285814592317886,0.6454094290887282,0.280028392999476,1.0107904651779804,0.3653810360892522,TEST
7,37,0.4758197283800496,1.244650012104059,1.0508647628462469,1.438435261361871,0.19378524925781215,TEST
8,3,1.1943468339752097,1.0841494557675644,0.7512913588438783,1.4170075526912504,0.332858096923686,TEST
8,4,2.299540952930785,2.1089674021174742,1.5832534746708598,2.6346813295640885,0.5257139274466145,TEST
8,7,1.8403640983673988,1.9532394450960424,1.6677484320883957,2.238730458103689,0.2854910130076467,TEST
8,9,1.0745306280071691,0.7316288967197362,0.5847711066188199,0.8784866868206525,0.1468577901009162,TEST
8,24,1.021351807714389,0.943669570868209,0.804647212797236,1.082691928939182,0.13902235807097313,TEST
8,26,1.4191507825354612,1.3144614752174235,0.9080445423307972,1.7208784081040498,0.4064169328866262,TEST
8,32,0.0319545888329137,0.8054889698878839,0.49426688643724576,1.116711053338522,0.3112220834506381,TEST
9,3,0.4139791278315436,0.8764672970369507,0.7351419638127745,1.0177926302611269,0.14132533322417612,TEST
9,10,1.0478465098102745,1.123058717000922,0.7850244906905286,1.4610929433113156,0.3380342263103935,TEST
9,12,0.7124620432642064,0.4410181644830728,0.10412915433893,0.7779071746272156,0.3368890101441428,TEST
9,16,3.2321487063409915,2.186862904146378,2.004063899813705,2.369661908479051,0.1827990043326732,TEST
9,20,0.8535677392410589,0.4053100700696656,0.20990921494484907,0.6007109251944821,0.1954008551248165,TEST
9,25,0.9977231638446568,1.412291830660842,1.1241275536329338,1.7004561076887503,0.2881642770279082,TEST
9,26,0.4141821522879512,1.0431317822109256,0.8777719433521954,1.208491621069656,0.1653598388587302,TEST
9,32,0.5037887442479265,0.5709765748915847,0.24241481516410218,0.8995383346190673,0.3285617597274825,TEST
9,33,0.9179810523697648,0.4548519035389938,0.05060322393577116,0.8591005831422165,0.40424867960322264,TEST
9,37,0.3372887661462162,0.945431046867356,0.6802086106430834,1.2106534830916287,0.2652224362242726,TEST
10,6,0.2098569672141804,0.8318109555954929,0.4333200972337982,1.2303018139571875,0.3984908583616947,TEST
10,8,-0.0338161000181882,0.6075146617810507,0.2561133716283405,0.9589159519337609,0.3514012901527102,TEST
10,9,0.7936869182544245,0.3843883975630513,0.09383962609186003,0.6749371690342426,0.2905487714711913,TEST
10,10,2.076892406979559,1.6361138734297824,1.1953839447449073,2.0768438021146576,0.4407299286848751,TEST
10,17,1.87515581342602,1.1304321975298215,0.9259121215552517,1.3349522735043913,0.2045200759745698,TEST
10,26,1.634697617392311,1.4502057325620057,1.228422091332771,1.6719893737912404,0.22178364122923475,TEST
10,28,2.107897144593646,1.3635798084369988,1.0172090158329143,1.7099506010410832,0.3463707926040843,TEST
11,8,2.355157938424429,2.278982176674428,1.9204239103716858,2.63754044297717,0.35855826630274223,TEST
11,23,2.00880125804624,1.7013902053953316,0.7565131682784546,2.6462672425122085,0.944877037116877,TEST
11,26,2.6461512732611605,2.664203645040493,2.519998496784006,2.80840879329698,0.1442051482564871,TEST
12,4,2.6258150518340497,2.5013054483825607,2.2735103134334325,2.729100583331689,0.22779513494912818,TEST
12,25,2.229965202886006,2.005120812010764,1.866527287616897,2.1437143364046314,0.13859352439386707,TEST
13,3,2.7329480604716214,2.685996355989937,2.421073543916519,2.9509191680633546,0.26492281207341767,TEST
13,7,3.0319775014575177,2.9781946209280377,2.744285533468855,3.2121037083872204,0.2339090874591827,TEST
13,13,3.1393946528738583,2.884292293090239,2.636272229665927,3.132312356514551,0.24802006342431215,TEST
13,18,2.489522882514702,2.608687463740906,2.3192501135925974,2.8981248138892144,0.2894373501483087,TEST
13,19,2.709269960975831,3.230570785630101,1.8422795591051664,4.618862012155036,1.3882912265249348,TEST
13,21,3.584331224367531,2.73023886925147,2.4520089910898832,3.0084687474130565,0.2782298781615866,TEST
13,25,2.9311187105752223,2.944685430373318,2.4081316275171964,3.4812392332294397,0.5365538028561216,TEST
13,31,2.2191334097218745,2.156996846876408,1.4739926699613024,2.8400010237915136,0.6830041769151057,TEST
13,32,2.216413193068405,2.38869900230413,2.0828554233141796,2.6945425812940806,0.30584357898995035,TEST
14,3,2.9995510504984804,2.911305461830873,2.5818405052729982,3.240770418388748,0.3294649565578747,TEST
14,14,2.6589210464292243,2.147301853104975,1.4537125152843746,2.840891190925575,0.6935893378206002,TEST
14,17,3.1167055943194395,2.719335627639897,2.2742365452945115,3.1644347099852825,0.44509908234538553,TEST
14,18,2.6603076103403294,2.926614616807145,2.5366074314203875,3.316621802193903,0.3900071853867578,TEST
14,20,3.885361220031512,2.825964939563666,2.2426672093194777,3.409262669807854,0.5832977302441882,TEST
14,21,3.1514136320961423,2.7644819143497656,2.042706853308501,3.48625697539103,0.7217750610412647,TEST
14,23,2.2742830166092114,2.4020970312250998,1.940968592942205,2.8632254695079946,0.46112843828289485,TEST
14,26,3.2321487063409915,2.9366144244326087,2.669173032023761,3.204055816841456,0.2674413924088474,TEST
14,28,3.584331224367531,2.9165543482049783,2.6845994869665626,3.148509209443394,0.23195486123841558,TEST
15,12,0.9652270874078064,1.1932209071004856,1.0803135129543904,1.3061283012465807,0.11290739414609516,TEST
15,15,0.663625798099341,1.1751608705388952,0.7799501347628051,1.5703716063149853,0.39521073577609017,TEST
15,18,0.8933844853587353,1.2263131178973845,1.003405497086064,1.449220738708705,0.22290762081132046,TEST
15,36,0.755678304987546,1.0981474339342,0.7263193867371003,1.4699754811312995,0.3718280471970996,TEST
16,4,2.269712883557757,1.8809723183086888,1.4665851463614188,2.295359490255959,0.41438717194727004,TEST
16,10,1.6348879324268837,1.4074581172822491,1.0455346541645447,1.7693815803999535,0.36192346311770446,TEST
16,12,0.6502613552718077,0.6106303706555916,0.4914891885898369,0.7297715527213462,0.11914118206575461,TEST
16,16,3.419520975712839,2.8914266047154715,2.146305222662534,3.636547986768409,0.7451213820529375,TEST
16,28,1.252605541210554,1.3400031077439287,1.1001232741377192,1.5798829413501383,0.23987983360620962,TEST
17,6,1.731448505387122,1.7729494673743835,1.4602263696694457,2.0856725650793213,0.3127230977049377,TEST
17,8,1.2115855788989762,1.3846095418296511,1.2186383717684628,1.5505807118908395,0.16597117006118842,TEST
17,10,2.310458272502587,2.487190810504193,2.345822515829096,2.6285591051792903,0.14136829467509693,TEST
17,12,1.3048988672582988,1.576549835666516,1.2826971727342493,1.8704024985987826,0.29385266293226664,TEST
17,25,2.207503074027805,2.551527071590158,2.302635808699195,2.8004183344811207,0.24889126289096278,TEST
17,31,1.8334632332387368,1.7789098935353929,1.5358716917372797,2.021948095333506,0.24303820179811328,TEST
18,12,-0.1581060393197203,0.6568978459689492,0.512059966106871,0.8017357258310274,0.14483787986207816,TEST
18,16,2.635743393971506,3.0551031003956624,2.5169645428724228,3.593241657918902,0.5381385575232397,TEST
18,17,0.4604059250321966,0.8283490235254851,0.700303104645713,0.9563949424052572,0.1280459188797721,TEST
18,18,-0.2129872736497993,0.673104359202589,0.5148773900755794,0.8313313283295987,0.1582269691270096,TEST
18,31,-0.1651710479715766,0.7632917393015968,0.5686271705325431,0.9579563080706505,0.19466456876905372,TEST
18,36,-0.518621997318092,0.4844675269160086,0.12030519952774404,0.8486298543042732,0.36416232738826454,TEST
19,4,3.411517675006757,3.059020935480932,2.569827614273109,3.5482142566887553,0.4891933212078232,TEST
19,5,1.8911907637043,2.2174826551583613,1.9448821046523546,2.490083205664368,0.27260055050600673,TEST
19,6,1.7540476375392515,1.7299677541768594,1.4096927412061728,2.0502427671475463,0.32027501297068667,TEST
19,15,1.8389579559139224,1.480777899428685,1.1885728580044415,1.7729829408529287,0.2922050414242437,TEST
19,25,2.6797335597756007,2.393364866369117,1.7236100212461776,3.0631197114920563,0.6697548451229394,TEST
19,29,1.285837440293592,1.4091397474492722,0.8042156970398563,2.014063797858688,0.6049240504094159,TEST
19,33,1.6045430721448617,1.5397814796371057,1.079359188773103,2.000203770501108,0.46042229086400255,TEST
19,35,1.9666896922353887,1.895567300737788,1.6385573699108256,2.1525772315647504,0.2570099308269625,TEST
20,4,2.6623119320265687,2.689405564380605,2.0580508605358054,3.320760268225405,0.6313547038447996,TEST
20,7,2.1716416389190734,2.051043419251603,1.714254995336796,2.3878318431664103,0.33678842391480707,TEST
20,10,2.134562334126135,2.1589365296245218,1.867102758917878,2.4507703003311656,0.29183377070664396,TEST
20,20,1.390468255750302,1.5204274879800346,0.9500202189723442,2.090834756987725,0.5704072690076903,TEST
20,30,1.1168984128278725,1.335753503747455,0.9905077934872277,1.6809992140076824,0.3452457102602274,TEST
20,31,1.7973242745473548,1.4245908779250698,0.8839663365631185,1.965215419287021,0.5406245413619513,TEST
20,32,1.029998764930923,1.3891030383731802,1.1627811318194612,1.6154249449268991,0.22632190655371898,TEST
21,36,1.3647073029176289,1.7465169184248792,1.290117316031231,2.2029165208185275,0.4563996023936483,TEST
22,4,2.1813791683453023,2.363900566538729,2.076897321687596,2.650903811389862,0.28700324485113315,TEST
22,7,1.663367669952938,2.033505510988792,1.2644781138332237,2.8025329081443604,0.7690273971555682,TEST
22,9,0.6471813512110501,0.949094134065902,0.11575259944892247,1.7824356686828815,0.8333415346169796,TEST
22,11,0.4750752750792898,1.2202963726722067,0.6176958481678868,1.8228968971765265,0.6026005245043199,TEST
22,18,0.4908100347865815,1.237414980051238,0.8478512313641562,1.6269787287383197,0.38956374868708177,TEST
23,6,1.2687023429386317,1.198893457347816,0.8515255239021222,1.5462613907935099,0.3473679334456939,TEST
23,9,1.2888975940771148,0.7772007131698702,0.5409974621231423,1.013403964216598,0.23620325104672787,TEST
23,10,1.6870968198241831,1.5078944541107109,1.2610122325025392,1.7547766757188825,0.24688222160817158,TEST
23,14,0.91713166081777,1.2734336536251063,0.9906890744108885,1.556178232839324,0.28274457921421775,TEST
23,22,3.266133203484449,2.2335874782695715,1.8636894157146637,2.6034855408244795,0.3698980625549078,TEST
23,23,0.7864463980343775,0.9719635709862766,0.6610182878703849,1.2829088541021685,0.31094528311589176,TEST
23,26,1.4667733230068674,1.2102891224017922,0.8385898163180714,1.581988428485513,0.37169930608372076,TEST
23,30,0.0566229050027351,0.5901140337649651,0.44028591280595997,0.7399421547239702,0.14982812095900513,TEST
23,32,0.053042902904674,0.9624450284808772,0.3879166488304112,1.536973408131343,0.574528379650466,TEST
24,3,1.0984902847939049,1.051168888760054,0.8084961803656266,1.2938415971544814,0.24267270839442745,TEST
24,5,1.0244355875383513,1.0104098978650966,0.9146874426353846,1.1061323530948086,0.09572245522971204,TEST
24,9,1.0411797007258066,0.6487794011170778,0.4504655923343439,0.8470932098998116,0.19831380878273389,TEST
24,25,1.6092897929497545,1.6309711730008436,1.3092005782081562,1.952741767793531,0.3217705947926874,TEST
24,27,1.087996160941152,0.9717523857829992,0.7249698076541301,1.218534963911868,0.24678257812886906,TEST
24,29,0.9446715368888052,0.4380767280396405,0.1281509839168838,0.7480024721623972,0.3099257441227567,TEST
24,30,1.0307544687706076,0.6182417270207747,0.458033611280388,0.7784498427611615,0.16020811574038676,TEST
25,4,3.709269960975831,3.2020737006186235,2.85978409036601,3.544363310871237,0.34228961025261334,TEST
25,6,2.623194809080951,2.5848983626399997,2.2353035342885375,2.934493190991462,0.34959482835146244,TEST
25,10,3.0988763882282138,3.0304188901855893,2.8063415597007015,3.254496220670477,0.22407733048488782,TEST
25,13,3.218034497123711,3.040132610443645,2.8694098416888214,3.210855379198468,0.1707227687548233,TEST
25,15,2.2082653285745426,2.487670344543604,2.324730250268575,2.650610438818633,0.16294009427502917,TEST
25,30,2.107956779532581,2.210016285407819,1.997324921398535,2.4227076494171036,0.21269136400928426,TEST
25,33,2.4566884608861232,2.424314570102317,2.0632202148574166,2.785408925347218,0.36109435524490086,TEST
26,8,1.2474511350419524,1.3706280844156316,0.9176795516357379,1.8235766171955252,0.4529485327798937,TEST
26,17,2.6283379486521325,2.225538197646122,1.8531324510459841,2.5979439442462597,0.3724057466001378,TEST
26,27,1.8728814687929032,1.605405394825651,1.388943210112549,1.8218675795387531,0.2164621847131022,TEST
26,31,1.4120375559113283,1.188726021596373,0.8782990001634647,1.4991530430292814,0.3104270214329083,TEST
27,4,2.9720520678557283,2.887925908469577,2.3924865958560795,3.3833652210830745,0.4954393126134974,TEST
27,17,2.1491093744452883,2.479562778756917,2.1287210447639153,2.830404512749919,0.35084173399300184,TEST
27,21,2.0066015547856866,2.7198480290696567,2.270826773500639,3.1688692846386743,0.44902125556901784,TEST
27,24,2.9102270318215737,2.467811291246304,2.253928860873013,2.6816937216195953,0.21388243037329116,TEST
28,6,1.5331334267355727,1.4200250473871676,1.2685168005740342,1.571533294200301,0.1515082468131334,TEST
28,10,1.965612612879596,2.0542722588621585,1.6358373474170655,2.4727071703072516,0.4184349114450929,TEST
28,13,1.7443291598329915,1.9316332023460645,1.6624468569165258,2.200819547775603,0.26918634542953873,TEST
28,18,1.2739134723186225,1.1632494935169966,0.8762736772450943,1.4502253097888989,0.2869758162719023,TEST
