acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
7,37,0.4758197283800496,1.2513512254592511,0.6102749295674424,1.8924275213510597,0.6410762958918087,TEST
8,3,1.1943468339752097,0.992354440180794,0.16072990881545135,1.8239789715461368,0.8316245313653426,TEST
8,4,2.299540952930785,2.269382737689032,0.924716398087839,3.6140490772902245,1.3446663396011929,TEST
8,7,1.8403640983673988,2.0483637043776906,1.3881428272432408,2.7085845815121403,0.6602208771344497,TEST
8,9,1.0745306280071691,0.7436136716954713,0.06798115677512895,1.4192461866158137,0.6756325149203424,TEST
8,24,1.021351807714389,0.9474598419458622,0.30175664203203945,1.593163041859685,0.6457031999138227,TEST
8,26,1.4191507825354612,1.1666399163722605,0.7880558900540299,1.545223942690491,0.3785840263182306,TEST
8,32,0.0319545888329137,0.8323102431407254,0.22799793724413342,1.4366225490373175,0.604312305896592,TEST
9,3,0.4139791278315436,0.919667521704001,0.6199330034007692,1.2194020400072327,0.29973451830323183,TEST
9,10,1.0478465098102745,1.2364905944032876,0.7219521885744049,1.7510290002321702,0.5145384058288827,TEST
9,12,0.7124620432642064,0.5214512134452065,0.22691988696859916,0.8159825399218139,0.29453132647660735,TEST
9,16,3.2321487063409915,2.2364318146779056,1.806200772976526,2.6666628563792854,0.4302310417013796,TEST
9,20,0.8535677392410589,0.3507843640424823,-0.1763664245424726,0.8779351526274373,0.5271507885849549,TEST
9,25,0.9977231638446568,1.3209194477835475,1.0337999113925456,1.6080389841745495,0.28711953639100185,TEST
9,26,0.4141821522879512,1.0721006975301286,0.6679772870979999,1.4762241079622573,0.4041234104321288,TEST
9,32,0.5037887442479265,0.5042485441018237,0.1971303743445521,0.8113667138590954,0.30711816975727163,TEST
9,33,0.9179810523697648,0.3370040326784535,-0.49677362806848496,1.170781693425392,0.8337776607469385,TEST
9,37,0.3372887661462162,0.9916014618735072,0.3723092926814985,1.6108936310655158,0.6192921691920087,TEST
10,6,0.2098569672141804,0.9442123493389448,0.4486136094576314,1.4398110892202582,0.4955987398813134,TEST
10,8,-0.0338161000181882,0.5062459570127906,-0.16517200695397793,1.1776639209795592,0.6714179639667686,TEST
10,9,0.7936869182544245,0.3940957785733117,-0.39516125253152545,1.1833528096781487,0.7892570311048371,TEST
10,10,2.076892406979559,1.7678057315828004,1.2906798989737402,2.2449315641918606,0.47712583260906005,TEST
10,17,1.87515581342602,1.1706560706165772,0.5077276608786847,1.8335844803544696,0.6629284097378925,TEST
10,26,1.634697617392311,1.469367145897773,1.161042239256452,1.7776920525390942,0.3083249066413211,TEST
10,28,2.107897144593646,1.3144670389372268,0.4802192204086494,2.148714857465804,0.8342478185285774,TEST
11,8,2.355157938424429,2.15730203390462,2.0389393434420455,2.2756647243671946,0.11836269046257472,TEST
11,23,2.00880125804624,2.0446762143986543,1.1549149657322568,2.934437463065052,0.8897612486663975,TEST
11,26,2.6461512732611605,2.6438877498963467,2.3074826438902725,2.980292855902421,0.3364051060060744,TEST
12,4,2.6258150518340497,2.586123540348509,2.399424643667553,2.7728224370294656,0.18669889668095624,TEST
12,25,2.229965202886006,2.0271616328085456,1.556787081670148,2.497536183946943,0.4703745511383977,TEST
13,3,2.7329480604716214,2.744206500951345,1.6989245939451516,3.7894884079575384,1.0452819070061934,TEST
13,7,3.0319775014575177,3.0121265849383887,2.4968090354795596,3.527444134397218,0.5153175494588293,TEST
13,13,3.1393946528738583,2.9371156758533776,2.6120225986590984,3.262208753047657,0.32509307719427916,TEST
13,18,2.489522882514702,2.7078813101475454,2.192205977272124,3.2235566430229667,0.5156753328754213,TEST
13,19,2.709269960975831,3.277361607880781,0.731059232890984,5.823663982870578,2.546302374989797,TEST
13,21,3.584331224367531,2.684448646260406,1.60530585587512,3.7635914366456915,1.0791427903852857,TEST
13,25,2.9311187105752223,3.140100295357227,2.855672343153354,3.4245282475611,0.28442795220387285,TEST
13,31,2.2191334097218745,2.3853677347025237,1.6339623714150435,3.136773097990004,0.7514053632874801,TEST
13,32,2.216413193068405,2.4804965186871777,1.7380634965214612,3.222929540852894,0.7424330221657165,TEST
14,3,2.9995510504984804,2.9280406756452706,2.0245906801256455,3.8314906711648957,0.9034499955196252,TEST
14,14,2.6589210464292243,2.2706737272179294,1.721402521303483,2.819944933132376,0.5492712059144464,TEST
14,17,3.1167055943194395,2.6856384462208625,1.2927139637367477,4.078562928704978,1.3929244824841147,TEST
14,18,2.6603076103403294,2.827979353308729,1.4879857311979394,4.167972975419518,1.3399936221107895,TEST
14,20,3.885361220031512,2.640782950410932,1.5716414274876298,3.709924473334234,1.0691415229233021,TEST
14,21,3.1514136320961423,2.8480572285976224,1.3549988708387817,4.341115586356463,1.4930583577588408,TEST
14,23,2.2742830166092114,2.4450109495188705,1.5612107781986033,3.3288111208391378,0.8838001713202673,TEST
14,26,3.2321487063409915,2.935371342458123,2.2234294691189582,3.647313215797288,0.7119418733391648,TEST
14,28,3.584331224367531,2.958634122948106,1.9376028211613028,3.9796654247349093,1.0210313017868031,TEST
15,12,0.9652270874078064,1.1844621142500864,0.6533962886079847,1.715527939892188,0.5310658256421017,TEST
