acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
15,12,0.9652270874078064,1.1844621142500864,0.7895835575800758,1.579340670920097,0.3948785566700106,TEST
15,15,0.663625798099341,1.023282612647437,0.6284040559774264,1.4181611693174476,0.3948785566700106,TEST
15,18,0.8933844853587353,1.1914265400643171,0.7965479833943065,1.5863050967343277,0.3948785566700106,TEST
15,36,0.755678304987546,1.162431070399193,0.7675525137291823,1.5573096270692035,0.3948785566700106,TEST
16,4,2.269712883557757,2.011980227420404,1.6171016707503936,2.4068587840904145,0.3948785566700106,TEST
16,10,1.6348879324268837,1.503253615592957,1.1083750589229464,1.8981321722629676,0.3948785566700106,TEST
16,12,0.6502613552718077,0.6264605991192622,0.23158204244925162,1.0213391557892728,0.3948785566700106,TEST
16,16,3.419520975712839,2.7075369769931323,2.312658420323122,3.1024155336631427,0.3948785566700106,TEST
16,28,1.252605541210554,1.3093277996706236,0.914449243000613,1.7042063563406342,0.3948785566700106,TEST
17,6,1.731448505387122,1.85104656518896,1.4561680085189495,2.2459251218589706,0.3948785566700106,TEST
17,8,1.2115855788989762,1.3534928435392086,0.958614286869198,1.7483714002092192,0.3948785566700106,TEST
17,10,2.310458272502587,2.4683250530234115,2.0734464963534007,2.8632036096934224,0.3948785566700106,TEST
17,12,1.3048988672582988,1.4679061949359753,1.0730276382659647,1.862784751605986,0.3948785566700106,TEST
17,25,2.207503074027805,2.616323432007854,2.221444875337843,3.0112019886778647,0.3948785566700106,TEST
17,31,1.8334632332387368,1.7019678849852906,1.30708932831528,2.096846441655301,0.3948785566700106,TEST
18,12,-0.1581060393197203,0.6788399008837466,0.283961344213736,1.073718457553757,0.3948785566700106,TEST
18,16,2.635743393971506,2.9022932871513807,2.5074147304813703,3.297171843821391,0.3948785566700106,TEST
18,17,0.4604059250321966,0.8154295334168479,0.4205509767468373,1.2103080900868584,0.3948785566700106,TEST
18,18,-0.2129872736497993,0.6146537302496076,0.21977517357959697,1.0095322869196182,0.3948785566700106,TEST
18,31,-0.1651710479715766,0.7080953222910911,0.3132167656210805,1.1029738789611017,0.3948785566700106,TEST
18,36,-0.518621997318092,0.5381734671177859,0.14329491044777531,0.9330520237877965,0.3948785566700106,TEST
19,4,3.411517675006757,3.207658202149851,2.81277964547984,3.602536758819862,0.3948785566700106,TEST
19,5,1.8911907637043,2.144876316449614,1.7499977597796035,2.539754873119625,0.3948785566700106,TEST
19,6,1.7540476375392515,1.843785115680452,1.4489065590104413,2.2386636723504623,0.3948785566700106,TEST
19,15,1.8389579559139224,1.3930706790096072,0.9981921223395966,1.7879492356796178,0.3948785566700106,TEST
19,25,2.6797335597756007,2.622324950332823,2.227446393662812,3.017203507002834,0.3948785566700106,TEST
19,29,1.285837440293592,1.549585347372285,1.1547067907022743,1.9444639040422955,0.3948785566700106,TEST
19,33,1.6045430721448617,1.402457426032452,1.0075788693624415,1.7973359827024626,0.3948785566700106,TEST
19,35,1.9666896922353887,1.831812535781996,1.4369339791119855,2.2266910924520067,0.3948785566700106,TEST
20,4,2.6623119320265687,2.788434264189839,2.3935557075198286,3.1833128208598493,0.3948785566700106,TEST
20,7,2.1716416389190734,2.1602639331800275,1.765385376510017,2.555142489850038,0.3948785566700106,TEST
20,10,2.134562334126135,2.217462216228941,1.8225836595589302,2.6123407728989516,0.3948785566700106,TEST
20,20,1.390468255750302,1.315767278571577,0.9208887219015665,1.7106458352415876,0.3948785566700106,TEST
20,30,1.1168984128278725,1.4244260705827458,1.0295475139127352,1.8193046272527564,0.3948785566700106,TEST
20,31,1.7973242745473548,1.2271208070420558,0.8322422503720452,1.6219993637120664,0.3948785566700106,TEST
20,32,1.029998764930923,1.369374095367519,0.9744955386975085,1.7642526520375297,0.3948785566700106,TEST
21,36,1.3647073029176289,1.8009174962081178,1.4060389395381072,2.195796052878128,0.3948785566700106,TEST
22,4,2.1813791683453023,2.3699712476867854,1.9750926910167748,2.764849804356796,0.3948785566700106,TEST
22,7,1.663367669952938,1.7995698524201258,1.4046912957501152,2.1944484090901364,0.3948785566700106,TEST
22,9,0.6471813512110501,0.6627458649118796,0.267867308241869,1.0576244215818902,0.3948785566700106,TEST
22,11,0.4750752750792898,1.0231882120592828,0.6283096553892722,1.4180667687292934,0.3948785566700106,TEST
22,18,0.4908100347865815,1.102231848178181,0.7073532915081704,1.4971104048481916,0.3948785566700106,TEST
23,6,1.2687023429386317,1.2801766779011754,0.8852981212311648,1.675055234571186,0.3948785566700106,TEST
23,9,1.2888975940771148,0.8530659333737589,0.4581873767037483,1.2479444900437695,0.3948785566700106,TEST
23,10,1.6870968198241831,1.5320561764492198,1.1371776197792092,1.9269347331192304,0.3948785566700106,TEST
23,14,0.91713166081777,1.2022216373322254,0.8073430806622148,1.597100194002236,0.3948785566700106,TEST
23,22,3.266133203484449,2.238504472548601,1.8436259158785904,2.633383029218612,0.3948785566700106,TEST
23,23,0.7864463980343775,1.0034137447315603,0.6085351880615497,1.398292301401571,0.3948785566700106,TEST
